FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.010615189683329834,0.025031361884997074,2.3570254,-0.013735
-0.13486467699672175,0.026508997082949248,1.7707877,-0.1166
-0.45465755012361797,0.11116661847541152,3.65323,-0.721
-0.5262815137317018,0.06631986824647036,1.4636312,-0.53915
-0.0911180474699756,0.04694545717850055,2.8674538,-0.10528
-0.33519633257436465,0.08146398241378013,1.0967941,-0.28359
0.048555170831994954,0.10652138612905653,4.5219955,0.017578
0.06988061715896773,0.02711076328899596,1.9783158,0.0068459995
-0.22738220053638902,0.018974617814235723,2.58579,-0.22317
0.17939970350143614,0.05281089675676451,4.006173,0.322
-0.6957559742890936,0.12034568937823693,0.7142378,-0.55774
0.10404438185672366,0.027760546126378002,3.1308968,0.069499
0.1867645026353298,0.10133526458250257,0.288058,0.0053170007
0.15170376534508284,0.03220471525064138,2.153144,0.1145
-0.4784450303855431,0.08014901340096821,0.9168817,-0.46563
0.10372701658263744,0.03119562536517238,1.7587028,0.042753
0.0792986238881205,0.060166834048034766,4.3053436,0.062296
-0.5498902159511374,0.050294386035636886,1.1421311,-0.47505
-0.09737469672977077,0.05541538374161727,4.4480257,-0.10422
-1.0772546517437476,0.11970364673962934,0.59000176,-1.0372
0.13334058898536189,0.11569923264203155,0.48480767,0.16411
0.11605900265836955,0.030464116645818908,2.1533813,0.085704
0.04409753555991905,0.035056058066098454,1.6134028,0.034446
-0.053657869965064636,0.08833805808267343,4.2043533,-0.13331
-0.7318522200304275,0.07343694248983093,1.2429636,-0.79502
-0.028635417014608283,0.02162945248033128,2.4184926,-0.066068
0.05315454421304466,0.022905401558558157,2.480034,0.051591
-0.2499862994457513,0.022258168106336615,2.3637037,-0.20303
0.25937797873452667,0.05242879722069349,3.7008903,0.09389
-0.10116426037620993,0.021572370654911372,2.3056679,-0.13436
-0.6084443059498801,0.03774711283824007,2.906094,-0.61089
0.17079832199165546,0.050986842712279865,4.349713,-0.079668
-0.04398282698899911,0.03291940145280225,2.518747,-0.11236
0.12695985680450544,0.02982963440048327,2.4345016,0.13963
0.0032587227602080826,0.025089329894679324,2.5147154,-0.017494
0.20828184424430818,0.030326773068947963,2.6856818,0.20172
-0.11230926898932916,0.052794478801952545,1.080446,-0.23793
-0.6767482037650628,0.1255079481659586,1.1098876,-0.50786
-0.1903302885492468,0.05879079966170579,1.2431984,-0.26566
-0.241610376911777,0.025109981840966918,2.4800987,-0.26372
-0.8582886752491495,0.11492352601772926,0.34608546,-0.86322
0.10211614764787158,0.09300084287093953,4.265291,0.011823
-0.22219404119414002,0.0833853668892035,4.5401154,-0.092504
-0.03223229765969754,0.023454959952627835,2.3834312,-0.055946
-0.24332409459397514,0.02224188286510983,2.4858272,-0.25043
-0.16713121323209904,0.1295601990893892,4.0149107,-0.3522
0.17494775350810604,0.032861170156491336,2.2081978,0.13308
-0.5027649746755498,0.042746934478782986,3.020605,-0.5622
-0.7068620978217547,0.09481833401458278,0.80199903,-0.61766
-0.3843089726312948,0.05428971139319144,2.4559636,-0.4772
0.038780652602210836,0.023316062342485247,2.3214107,-0.0009431802
-0.03366964572238035,0.09364960681047405,0.19109035,-0.20239
-0.364837783392144,0.04406128273450294,3.1394491,-0.36051
-0.4489701822090838,0.03491759926700365,2.8272388,-0.48364
-0.2732843491298607,0.02344498502832226,2.0490797,-0.25068
-0.578195574890644,0.043221278518721915,1.4744864,-0.59556
-0.10322377828839027,0.0457674528666793,2.8403652,-0.09951
-0.33181758169031306,0.11637603767778991,1.9688654,-0.43826
-0.13312578440363138,0.04399284105429983,2.8336182,-0.095248
-0.114781200789086,0.02404542623905885,2.5531168,-0.085144
0.14976142068536757,0.06397473785572934,4.474643,0.076063
-0.6343618820648017,0.05464202315101432,2.665709,-0.68935
-0.3552733293622852,0.04050999562754861,3.1029148,-0.31217
-0.150649473488391,0.11695722899705009,4.2181525,-0.34286
-0.7481777034411053,0.10074819961682725,0.7497417,-0.65427
-0.051163539536995886,0.09980571910786917,4.079134,-0.18992
-0.6019695269290473,0.09807170909038845,1.0816202,-0.45284
0.12723227070296567,0.030527684312579136,2.4783907,0.13096
-0.3232155152071895,0.031206396570989045,1.8155825,-0.28038
0.21161173940467942,0.08183679627997184,0.6250562,0.070084
-0.1858096849620857,0.024086794347884934,2.0139997,-0.18708
0.17336227996002718,0.05297422008820558,1.2114618,0.078227
0.09928912566716985,0.027992713559861108,2.0534713,0.042304
-0.7625609791867365,0.05466726441869915,1.3339252,-0.87921
0.11561830793389921,0.0448420495993757,4.4775233,0.063841
0.10799385253005633,0.032479068479878616,2.2605696,0.061393
-0.08025458002511036,0.029746442247449757,2.5413628,-0.10215
-0.2033782858224499,0.0319416812058951,2.6223395,-0.1989
-0.5068948502030615,0.05882644824311889,1.0357201,-0.41357
-0.11561733490547979,0.021639986086019636,2.510915,-0.10215
0.16837372184989108,0.03217971158308485,2.3936756,0.20793
0.08523871271750733,0.027397356135653646,2.5226967,0.019432
-0.4273907135179069,0.05415788827335571,1.5363953,-0.4411
0.033679091014834434,0.044246460996665016,4.5557275,0.11266
-0.1306970615785596,0.0245781792402695,2.5303173,-0.13691
-0.073715396385714,0.02208241678980581,2.07563,-0.12756
-0.09425214728137027,0.02130315686628737,2.591595,-0.12628
-0.24697960895721421,0.019105285041555363,2.520905,-0.27234
0.19340525069714049,0.03549861934292812,3.3843086,0.24814
0.09778793808893133,0.04149687525237498,2.9706001,-0.063744
-0.5167928520022318,0.05408424507683017,1.4928486,-0.45483
-0.09506947887950222,0.045788447299638324,3.2614775,-0.20358
-1.8749541261496419,0.15164114532704953,1.4225304,-1.8592
-0.348106230659478,0.030664122440312473,1.8902242,-0.33285
-0.9603827190522186,0.08865097959219777,0.9499886,-0.9657
-0.3306416708282709,0.057755753567625336,4.636999,-0.20372
0.14844428544435884,0.03211284748211205,2.3270078,0.16372
-0.32507067988469074,0.01855978083345881,2.1385365,-0.37789
-0.7487184213979686,0.09115287041353846,1.1004841,-0.58196
-0.2969169911676296,0.037185374761917446,2.4122798,-0.26811
-0.21021638326650885,0.02667619907594433,1.8307841,-0.20252
-0.01700799451935442,0.027547992476459702,2.104139,-0.023767
0.09452486207815725,0.0577327598687218,4.324136,-0.018861
0.2933985497549552,0.03267855198219824,2.5842679,0.28241
0.12616165736805657,0.07763270389076005,4.285124,0.12913
-0.1137314320492172,0.04312824201442631,1.512136,-0.12298
-0.010691495713725796,0.18797819344707006,-0.299356,-0.72308
-0.18792943985814653,0.03470736168320093,1.9122314,-0.17813
0.02537170006381448,0.022236049888986933,2.494182,0.026109
-0.21748781197160227,0.020694716451231047,2.128362,-0.28271
0.21587402027936825,0.07196099617927729,1.2261436,0.17041
-0.12185699254528835,0.02940282965108136,2.8459384,-0.14487
0.04980279840303578,0.03035157124450163,3.2290258,-0.017269
-0.09818674975207922,0.03730877699071925,1.3665206,-0.18071
-0.007185185668897809,0.04476125699358393,1.1790538,-0.03864
0.2848651518494546,0.03473369248660928,2.5488007,0.27725
-0.24377100545153202,0.08457687801912953,4.067297,-0.32294
-0.28523033560255084,0.09539354037925962,3.847078,-0.36386
0.3184860751729844,0.034158227116387156,2.3817973,0.3775
-0.04578917019148712,0.03385954234968608,2.841657,-0.041702
-0.12242248941282999,0.04975264061875934,4.6189137,-0.053494
-0.5877515694997183,0.11711775249995217,0.76815385,-0.49841
-0.20782587767288596,0.026765224205100736,2.951928,-0.20115
-0.412103855187026,0.05392179936748466,4.563707,-0.46232
0.0001999571732791694,0.026644583275087386,1.760541,-0.030156
-1.4249474630722962,0.12769416902223668,1.9748456,-1.3676
-0.6107126294234682,0.046331447073950004,1.7757974,-0.59361
-0.42029603362177487,0.021087865463539277,2.4927175,-0.39596
-0.055159605521977434,0.0712307075686908,4.3241196,-0.10299
-0.07555782055903781,0.054651069080223616,3.3219485,-0.2314
-0.25970581431610285,0.1024766699123975,4.3021393,-0.24837
-0.29244281378932335,0.02447077327956546,1.8443398,-0.32339
-0.1627353250960705,0.02239347602805421,2.4402258,-0.18374
-0.059490880336627,0.02813653869698898,2.257897,-0.09478
0.0712967310480215,0.07506285515163966,4.4254665,-0.063808
-0.9776682953489332,0.10761127290140067,0.83454114,-0.87248
0.2826716617135753,0.03439395855179489,2.6132596,0.33345
-0.4662685332586429,0.10371730219317422,0.9544844,-0.43172
-0.09908551611851188,0.08093508880924823,4.5838733,-0.025029
0.03944396366311459,0.02377131703157501,2.5166461,0.044495
-0.38715527661159843,0.05839656325421576,3.5554543,-0.43629
0.16152128277646577,0.053207757468374424,4.3638144,0.1259
-0.7050431853584249,0.04526577839035977,2.850273,-0.70092
-0.5502377714253106,0.032272748087380454,2.1902134,-0.53305
-0.7625906385324829,0.053655918402282066,1.4739282,-0.86107
0.2128117784527242,0.033025000796314465,2.6280766,0.16529
-0.4648952302035187,0.07061019449846635,1.4731958,-0.40817
0.020834111278291823,0.03184880952331012,3.0564578,-0.021504
0.018355072880102713,0.024581777490861278,2.4477105,0.0078578
-0.02403727658557575,0.12216676806976348,4.6431475,0.10496
-0.5424212323717927,0.06481928001990689,2.7283094,-0.6674
0.1743658686533362,0.06049649031254214,4.1265197,0.13263
-0.2047466527884221,0.07651643708254853,4.552098,-0.26248
-0.020226941122513997,0.07634403785431441,0.6924178,-0.09339
0.24138883206868106,0.033795281147416194,2.39123,0.29142
0.20438801053075029,0.05159526172191922,3.788869,0.012925
-0.3659018038586279,0.04791618855676871,4.550045,-0.41562
-0.403122125104282,0.03306219270829072,2.4849844,-0.41624
-0.017382606440571158,0.0428315843407118,4.5361757,0.039041
0.052551459433312936,0.05046738461554602,4.3238626,-0.071339
-0.754113682430435,0.09046841936284031,0.8989275,-0.6544
-0.40233973142771995,0.023455430871801058,2.7983577,-0.39449
0.24487250374452707,0.03269235847614051,3.422335,0.27198
-0.1307823150732468,0.145316324095305,4.6768403,
-0.06139911332386723,0.035069474981451965,1.3972185,-0.085695
-0.21891687185683634,0.06355717382483111,3.2810524,-0.313
-0.9918576551411973,0.08607908449521554,2.2536092,-0.87149
0.20903802056617182,0.09851486971889313,0.6774949,0.34248
-0.3967735010488727,0.18856362303888927,-0.015064731,-0.53638
0.24216511235815796,0.036981492446411565,2.5831437,0.27142
-0.6718649945550605,0.12765070746363144,0.15273207,-0.82933
0.12235258910567914,0.03441242286446869,2.1956732,0.067075
-0.2023587629367523,0.023996482753168943,2.419631,-0.19298
-0.6383205485052624,0.04431342142201415,2.5182056,-0.67645
-0.900955048300644,0.11457595341922239,0.86228687,-0.88741
0.05578848933272432,0.025885515081391797,2.4334033,0.069532
0.024293826011470954,0.024951543225677206,2.5822544,0.014382
-0.4814631941775733,0.107285807817535,0.7344437,-0.49606
0.2715974921873592,0.030398280004860417,2.5724514,0.25707
-0.2753631918524768,0.028503744343935926,2.6772752,-0.27072
-0.10582270842699898,0.028810638088042986,1.7503357,-0.11272
-0.6374022732418081,0.10845706086084557,0.9490778,-0.51089
-0.44649992859401705,0.02909151140728769,2.4241405,-0.50556
0.22955451337521265,0.0362066206333709,2.029961,0.23664
0.08770874371623769,0.03336328558440033,2.8246846,0.05809
-0.29783348550039246,0.019913756937605605,2.1077268,-0.29517
0.09378473125685038,0.02618253022556962,2.4621413,0.10278
-0.16252512497174748,0.035346240601181134,1.490129,-0.1781
0.018834845333783906,0.039772429175194114,3.3801117,0.060024
0.10289694876141148,0.033123056870888304,3.1866622,0.041916
-0.0934994471992217,0.022418578160528776,2.3941886,-0.079862
-0.3373449740806194,0.021674716375044947,2.104835,-0.3237
-0.2665230628840381,0.020589269086179283,2.344967,-0.24214
-1.2133521422336735,0.09489279061695298,1.1897221,-1.3237
0.023024570407128936,0.028006265329341494,2.4066453,0.056766
0.3180474182442091,0.05093606050107268,3.8900867,0.18966
-0.5084258341217148,0.11071215578674945,1.1763811,-0.45424
-0.17091274128500963,0.01838362709508907,2.4291658,-0.20735
0.21020723581378736,0.0458515590310172,3.9473503,0.11327
-0.30433165636088433,0.05508575744469364,1.1081986,-0.29285
-0.3125329449410934,0.053600936448266405,4.5294056,-0.389
0.22031172282716655,0.04889272080303432,3.6958184,0.05813
0.02981659483171295,0.05567294656178736,4.3788705,-0.089653
-0.8484156064796596,0.07857051801881981,1.2223735,-0.81666
-0.21564194580723053,0.14228418684708022,4.6649165,
-0.3061436163447839,0.2002339591140741,0.42737815,-0.48502
-0.24816557180306298,0.023789057841155398,2.5026598,-0.20111
-0.29332201132356683,0.09880508436210125,4.1236434,-0.18117
0.18768712747951138,0.047553289679715074,4.130415,0.0081263
-0.17688012630210992,0.04232761948477705,1.4529521,-0.24427
-0.22745909735629322,0.13528956443200824,4.326621,-0.2489
0.2440082728778254,0.04197605691654794,1.8180285,0.24933
-0.4630599468772943,0.035806990060805746,2.435695,-0.4563
0.15202313416619695,0.05834097766744169,4.1760817,-0.0064015
-0.609873091845777,0.04797996813715689,1.5233059,-0.66298
-0.18608883514526472,0.01608929496961795,2.5378458,-0.18295
-0.00031690658691854723,0.03309154595657449,2.996672,0.01596
0.1773322827093124,0.08980002237486572,3.7036114,0.10583
-0.07742495514570572,0.0558118120638045,4.62569,0.065707
-1.7582674102500255,0.1635733124625472,1.557194,-1.7082
0.10957898359146379,0.047002494052544835,1.4061542,0.10528
0.17780114696250837,0.06282869183143645,1.1410692,0.15696
-0.08992561590712009,0.14801556429889395,3.582645,-0.24473
-0.22613442740851286,0.02942799171872343,1.9848909,-0.21006
-0.3554752252550967,0.10189804724317307,0.80194545,-0.33487
0.2207312347510086,0.030245886279321555,2.4248962,0.21405
-0.4471956560183722,0.027239294255702515,1.6381621,-0.50828
-0.29764605966944907,0.13780523177970744,4.2049847,-0.30981
-0.7538197603690086,0.10100326656537925,0.90777266,-0.79785
0.209713712520248,0.053603924644474686,4.3926115,0.14791
-0.05076485080277719,0.05603777620745122,4.570506,-0.12255
-0.1626399853689095,0.04469397976806371,2.5501487,-0.17363
-1.1107066948895923,0.08890750210910336,1.5630677,-1.1371
-0.30888422893828227,0.02192957140996899,2.3568718,-0.29435
-0.8638321645130134,0.0965511881395474,1.0094047,-0.77723
-0.15055006191578785,0.029191491828846658,1.7881596,-0.21064
0.1919180365750966,0.04962771432426965,4.3499293,0.21755
-0.47066763755857044,0.0740848930235208,0.66691244,-0.46822
0.004931016679496025,0.05934542257742933,1.0507672,-0.020323
0.2461212786459172,0.043301775729759566,4.0145397,0.15129
0.06902109548399823,0.03688455159406159,1.8069937,0.10182
-0.0727255585322631,0.10243669315567412,0.41013736,-0.26382
-0.061867429598388896,0.02446270129682805,2.4944649,-0.035873
-0.3186018601319409,0.043500101199021396,2.409893,-0.275
-0.31027917715104136,0.054697989754210356,3.3033166,-0.34044
0.07146912171408884,0.025759976591976912,2.8097363,0.051525
-0.5130284440018096,0.024943661751150786,2.2614357,-0.48535
-0.14191134240206016,0.01834017623919232,2.5582786,-0.19886
0.2928596127287834,0.07211216979604915,1.1785684,0.39509
-0.24512795476809524,0.02062236186080679,2.3784225,-0.31612
0.29024164461232627,0.032503151714505664,2.384118,0.31599
-0.0636143171147156,0.08392867918260287,0.73635864,-0.28884
-0.4365687055877173,0.046192500231348396,1.3281684,-0.43192
-0.21373059619128024,0.020388437042590878,2.2363064,-0.26747
-0.30708507795589446,0.028164714647339686,2.4088805,-0.30061
-0.08962307602482367,0.03939104886113311,2.577492,-0.20554
-0.5442264796169323,0.10594273777333174,0.6371213,-0.46296
-0.07747163607902245,0.021680917524339635,2.39207,-0.070275
-0.03624014518617648,0.07026230509978841,4.6368976,0.009901799
-0.337364786934562,0.029509450032982797,1.7288394,-0.31812
-0.21365630227007898,0.018391696937284784,2.409759,-0.20712
-0.2877136722084665,0.03086400836447103,3.1700795,-0.34365
0.18127272885885276,0.031088075988174677,3.7077854,0.21904
-0.17274488443656524,0.05763860600166063,2.4960594,-0.25466
0.276678521698783,0.03594542745448359,2.086882,0.29804
-0.23670276552643485,0.022804190325523714,2.2514186,-0.25231
-0.19581529821396298,0.12704469442285893,4.3310566,-0.18203
0.23659117602920343,0.06581358304333663,3.9478483,0.21292
-0.1583136734001832,0.018741737580367693,2.4984565,-0.14291
-0.4575072447219688,0.025694490999856642,1.8544788,-0.51058
0.31345724063028746,0.04320159837836452,3.7080345,0.23131
-0.9641578811341239,0.11174884581685281,1.0956931,-0.7954
0.10636940399876799,0.05311817579837694,4.233442,0.089822
-0.02892885959469471,0.09102485745792245,4.4549794,-0.16883
-0.0520878425658675,0.03702238535498103,4.4919605,-0.076202
-0.009574115823832108,0.1380654788391649,4.725237,
0.04148425951086057,0.027654876144989803,3.1852849,0.048249
-0.639355029496335,0.06943386409025175,0.95840144,-0.62628
-0.10007424089028061,0.03688348988538014,2.5675225,-0.065773
0.20434194607344214,0.028641584526480454,2.4857163,0.20807
-0.41301101675799223,0.14781747000813533,0.5959562,-0.32352
-0.9434068877011509,0.09052863708184555,0.93880576,-0.91602
0.08225202345058213,0.03662471551860985,1.4644825,0.028553
-0.044100025927964526,0.02790426423642105,2.8835015,-0.09947
0.01603893826718214,0.03469575352558095,1.5034943,-0.015049001
-0.26220300450787803,0.04242818213367745,2.8852522,-0.17209
0.21809168997425094,0.03202013419961262,2.5752928,0.17812
-0.17327981008759782,0.07620480846020887,0.8567353,-0.21934
-0.4099194066992726,0.04464946934402721,4.6320057,-0.33479
0.11431144729303355,0.0692442891554451,4.2814097,-0.014629
-0.00521297617143332,0.024093010480971497,2.4222035,0.00063299993
-0.5974981236927797,0.061168265075313775,1.2664135,-0.48161
-0.8334596245220531,0.11587868709569726,0.61225605,-0.91166
0.14793017870186614,0.03285841099824458,2.9258165,0.13739
-0.12388032674063146,0.03212282668750102,1.6380694,-0.17828
-0.08189755708532337,0.037647688957522185,4.5661626,0.0055771
-0.70337277511583,0.09846022597046551,0.9427956,-0.5306
-0.031994611909720916,0.09143254502943314,4.551852,-0.050711
